backend,chksum,hide_time,retrieve_time
JERASURE_RS_CAUCHY,CHKSUM_CRC32,0.28731584548950195,0.19844555854797363
JERASURE_RS_CAUCHY,CHKSUM_CRC32,0.27272701263427734,0.18862628936767578
JERASURE_RS_CAUCHY,CHKSUM_CRC32,0.3200550079345703,0.18269062042236328
JERASURE_RS_CAUCHY,CHKSUM_CRC32,0.2998223304748535,0.18076109886169434
JERASURE_RS_CAUCHY,CHKSUM_CRC32,0.31375908851623535,0.19070649147033691
JERASURE_RS_CAUCHY,CHKSUM_CRC32,0.29311060905456543,0.1862330436706543
JERASURE_RS_CAUCHY,CHKSUM_CRC32,0.27419352531433105,0.1898486614227295
JERASURE_RS_CAUCHY,CHKSUM_CRC32,0.348665714263916,0.1974961757659912
JERASURE_RS_CAUCHY,CHKSUM_CRC32,0.27662181854248047,0.21261835098266602
JERASURE_RS_CAUCHY,CHKSUM_CRC32,0.2957427501678467,0.16997885704040527
JERASURE_RS_CAUCHY,CHKSUM_CRC32,0.2712829113006592,0.1957695484161377
JERASURE_RS_CAUCHY,CHKSUM_CRC32,0.30593085289001465,0.18665480613708496
JERASURE_RS_CAUCHY,CHKSUM_CRC32,0.30600690841674805,0.17118287086486816
JERASURE_RS_CAUCHY,CHKSUM_CRC32,0.3029959201812744,0.18340635299682617
JERASURE_RS_CAUCHY,CHKSUM_CRC32,0.2924540042877197,0.16784977912902832
JERASURE_RS_CAUCHY,CHKSUM_CRC32,0.27911853790283203,0.18018007278442383
JERASURE_RS_CAUCHY,CHKSUM_CRC32,0.2927882671356201,0.2019944190979004
JERASURE_RS_CAUCHY,CHKSUM_CRC32,0.28990602493286133,0.18506360054016113
JERASURE_RS_CAUCHY,CHKSUM_CRC32,0.3085494041442871,0.20247721672058105
JERASURE_RS_CAUCHY,CHKSUM_CRC32,0.31586241722106934,0.18115448951721191
JERASURE_RS_CAUCHY,CHKSUM_CRC32,0.2708404064178467,0.18853998184204102
JERASURE_RS_CAUCHY,CHKSUM_CRC32,0.2954072952270508,0.2026534080505371
JERASURE_RS_CAUCHY,CHKSUM_MD5,0.2969071865081787,0.1748504638671875
JERASURE_RS_CAUCHY,CHKSUM_MD5,0.3022651672363281,0.18610358238220215
JERASURE_RS_CAUCHY,CHKSUM_MD5,0.30499958992004395,0.15808963775634766
JERASURE_RS_CAUCHY,CHKSUM_MD5,0.22601652145385742,0.20676660537719727
JERASURE_RS_CAUCHY,CHKSUM_MD5,0.30519747734069824,0.2030179500579834
JERASURE_RS_CAUCHY,CHKSUM_MD5,0.3071753978729248,0.1669323444366455
JERASURE_RS_CAUCHY,CHKSUM_MD5,0.30565667152404785,0.19162869453430176
JERASURE_RS_CAUCHY,CHKSUM_MD5,0.2962217330932617,0.18647384643554688
JERASURE_RS_CAUCHY,CHKSUM_MD5,0.276900053024292,0.20351481437683105
JERASURE_RS_CAUCHY,CHKSUM_MD5,0.2966630458831787,0.18945884704589844
JERASURE_RS_CAUCHY,CHKSUM_MD5,0.2984638214111328,0.1999976634979248
JERASURE_RS_CAUCHY,CHKSUM_MD5,0.3214735984802246,0.17813396453857422
JERASURE_RS_CAUCHY,CHKSUM_MD5,0.3074326515197754,0.16850543022155762
JERASURE_RS_CAUCHY,CHKSUM_MD5,0.2896108627319336,0.11721324920654297
JERASURE_RS_CAUCHY,CHKSUM_MD5,0.2916131019592285,0.19125938415527344
JERASURE_RS_CAUCHY,CHKSUM_MD5,0.2749340534210205,0.1966686248779297
JERASURE_RS_CAUCHY,CHKSUM_MD5,0.27843761444091797,0.19378352165222168
JERASURE_RS_CAUCHY,CHKSUM_MD5,0.29785943031311035,0.14000582695007324
JERASURE_RS_CAUCHY,CHKSUM_MD5,0.3088092803955078,0.18213176727294922
JERASURE_RS_CAUCHY,CHKSUM_MD5,0.3088827133178711,0.18187999725341797
JERASURE_RS_CAUCHY,CHKSUM_MD5,0.2832295894622803,0.16761136054992676
JERASURE_RS_CAUCHY,CHKSUM_MD5,0.30260157585144043,0.16665887832641602
JERASURE_RS_CAUCHY,CHKSUM_MD5,0.32572269439697266,0.13555479049682617
JERASURE_RS_CAUCHY,CHKSUM_MD5,0.24698567390441895,0.17705535888671875
JERASURE_RS_CAUCHY,CHKSUM_MD5,0.2915763854980469,0.18064141273498535
JERASURE_RS_CAUCHY,CHKSUM_MD5,0.2962615489959717,0.18793296813964844
JERASURE_RS_CAUCHY,CHKSUM_MD5,0.2721383571624756,0.1932210922241211
JERASURE_RS_CAUCHY,CHKSUM_MD5,0.25418925285339355,0.18058323860168457
JERASURE_RS_CAUCHY,CHKSUM_MD5,0.3108856678009033,0.1685330867767334
JERASURE_RS_CAUCHY,CHKSUM_MD5,0.23250770568847656,0.20408272743225098
JERASURE_RS_CAUCHY,CHKSUM_MD5,0.28000807762145996,0.18703174591064453
JERASURE_RS_CAUCHY,CHKSUM_MD5,0.27698779106140137,0.20798659324645996
JERASURE_RS_CAUCHY,CHKSUM_MD5,0.3053162097930908,0.15953969955444336
JERASURE_RS_CAUCHY,CHKSUM_MD5,0.303905725479126,0.19127821922302246
JERASURE_RS_CAUCHY,CHKSUM_MD5,0.3100738525390625,0.19269204139709473
JERASURE_RS_CAUCHY,CHKSUM_MD5,0.28220510482788086,0.17491960525512695
JERASURE_RS_CAUCHY,CHKSUM_MD5,0.2889087200164795,0.19866561889648438
JERASURE_RS_CAUCHY,CHKSUM_MD5,0.2872138023376465,0.19205379486083984
JERASURE_RS_CAUCHY,CHKSUM_MD5,0.3146333694458008,0.1764545440673828
JERASURE_RS_CAUCHY,CHKSUM_MD5,0.28732776641845703,0.17881083488464355
JERASURE_RS_CAUCHY,CHKSUM_MD5,0.25674962997436523,0.17082929611206055
JERASURE_RS_CAUCHY,CHKSUM_MD5,0.24404644966125488,0.17944931983947754
JERASURE_RS_CAUCHY,CHKSUM_MD5,0.295304536819458,0.17867279052734375
JERASURE_RS_CAUCHY,CHKSUM_MD5,0.3082594871520996,0.18410372734069824
JERASURE_RS_CAUCHY,CHKSUM_MD5,0.28440427780151367,0.17686796188354492
JERASURE_RS_CAUCHY,CHKSUM_MD5,0.3143806457519531,0.18509578704833984
JERASURE_RS_CAUCHY,CHKSUM_MD5,0.2980835437774658,0.1831378936767578
JERASURE_RS_CAUCHY,CHKSUM_MD5,0.30722999572753906,0.20605850219726562
JERASURE_RS_CAUCHY,CHKSUM_MD5,0.2642385959625244,0.20412564277648926
JERASURE_RS_CAUCHY,CHKSUM_MD5,0.2928171157836914,0.16961002349853516
JERASURE_RS_CAUCHY,CHKSUM_MD5,0.29131078720092773,0.1800241470336914
JERASURE_RS_CAUCHY,CHKSUM_MD5,0.2868685722351074,0.18575286865234375
JERASURE_RS_CAUCHY,CHKSUM_MD5,0.31656312942504883,0.17938566207885742
JERASURE_RS_CAUCHY,CHKSUM_MD5,0.2808847427368164,0.18998980522155762
JERASURE_RS_CAUCHY,CHKSUM_MD5,0.30895376205444336,0.19287848472595215
JERASURE_RS_CAUCHY,CHKSUM_MD5,0.3093147277832031,0.18751192092895508
JERASURE_RS_CAUCHY,CHKSUM_MD5,0.2843596935272217,0.1882765293121338
JERASURE_RS_CAUCHY,CHKSUM_MD5,0.300645112991333,0.18531417846679688
JERASURE_RS_CAUCHY,CHKSUM_MD5,0.30081629753112793,0.18653559684753418
JERASURE_RS_CAUCHY,CHKSUM_MD5,0.26436519622802734,0.19555139541625977
JERASURE_RS_CAUCHY,CHKSUM_MD5,0.29497814178466797,0.1970064640045166
JERASURE_RS_CAUCHY,CHKSUM_MD5,0.2904212474822998,0.17864632606506348
JERASURE_RS_CAUCHY,CHKSUM_MD5,0.28479909896850586,0.1636948585510254
JERASURE_RS_CAUCHY,CHKSUM_MD5,0.28228330612182617,0.19211935997009277
JERASURE_RS_CAUCHY,CHKSUM_MD5,0.2966334819793701,0.1904759407043457
JERASURE_RS_CAUCHY,CHKSUM_MD5,0.30257081985473633,0.1722424030303955
JERASURE_RS_CAUCHY,CHKSUM_MD5,0.3123021125793457,0.180466890335083
JERASURE_RS_CAUCHY,CHKSUM_MD5,0.2815580368041992,0.2116234302520752
JERASURE_RS_CAUCHY,CHKSUM_MD5,0.2701129913330078,0.26154136657714844
JERASURE_RS_CAUCHY,CHKSUM_MD5,0.30724430084228516,0.1883866786956787
JERASURE_RS_CAUCHY,CHKSUM_MD5,0.29259634017944336,0.18821191787719727
JERASURE_RS_CAUCHY,CHKSUM_MD5,0.2770993709564209,0.2016305923461914
JERASURE_RS_CAUCHY,CHKSUM_MD5,0.298382043838501,0.18219804763793945
JERASURE_RS_CAUCHY,CHKSUM_MD5,0.2540557384490967,0.1964731216430664
JERASURE_RS_CAUCHY,CHKSUM_MD5,0.2944498062133789,0.14847159385681152
JERASURE_RS_CAUCHY,CHKSUM_MD5,0.277418851852417,0.20075774192810059
JERASURE_RS_CAUCHY,CHKSUM_MD5,0.2843642234802246,0.17362642288208008
JERASURE_RS_CAUCHY,CHKSUM_MD5,0.2992739677429199,0.2012181282043457
JERASURE_RS_CAUCHY,CHKSUM_MD5,0.25545668601989746,0.2093193531036377
JERASURE_RS_CAUCHY,CHKSUM_MD5,0.3054544925689697,0.18551063537597656
JERASURE_RS_CAUCHY,CHKSUM_MD5,0.31401729583740234,0.19007015228271484
JERASURE_RS_CAUCHY,CHKSUM_MD5,0.3059511184692383,0.18246197700500488
JERASURE_RS_CAUCHY,CHKSUM_MD5,0.2336738109588623,0.19759297370910645
JERASURE_RS_CAUCHY,CHKSUM_MD5,0.29091858863830566,0.17455005645751953
JERASURE_RS_CAUCHY,CHKSUM_MD5,0.29783058166503906,0.19231724739074707
JERASURE_RS_CAUCHY,CHKSUM_MD5,0.2784461975097656,0.2131953239440918
JERASURE_RS_CAUCHY,CHKSUM_MD5,0.3093688488006592,0.19521045684814453
JERASURE_RS_CAUCHY,CHKSUM_MD5,0.34267115592956543,0.20738506317138672
JERASURE_RS_CAUCHY,CHKSUM_MD5,0.30490827560424805,0.18499231338500977
JERASURE_RS_CAUCHY,CHKSUM_MD5,0.2902817726135254,0.19425153732299805
JERASURE_RS_CAUCHY,CHKSUM_MD5,0.3017692565917969,0.17960190773010254
JERASURE_RS_CAUCHY,CHKSUM_MD5,0.25902652740478516,0.20623064041137695
JERASURE_RS_CAUCHY,CHKSUM_MD5,0.34146857261657715,0.21648597717285156
JERASURE_RS_CAUCHY,CHKSUM_MD5,0.2942841053009033,0.1897873878479004
JERASURE_RS_CAUCHY,CHKSUM_MD5,0.32712554931640625,0.19950556755065918
JERASURE_RS_CAUCHY,CHKSUM_MD5,0.3286323547363281,0.18607854843139648
JERASURE_RS_CAUCHY,CHKSUM_MD5,0.2420973777770996,0.17679452896118164
JERASURE_RS_CAUCHY,CHKSUM_MD5,0.2868354320526123,0.21039247512817383
JERASURE_RS_CAUCHY,CHKSUM_MD5,0.3154938220977783,0.17487573623657227
JERASURE_RS_CAUCHY,CHKSUM_MD5,0.28359150886535645,0.19907450675964355
LIBERASURECODE_RS_VAND,CHKSUM_NONE,0.2798919677734375,0.18408942222595215
LIBERASURECODE_RS_VAND,CHKSUM_NONE,0.2875699996948242,0.20184040069580078
LIBERASURECODE_RS_VAND,CHKSUM_NONE,0.27393007278442383,0.15955543518066406
LIBERASURECODE_RS_VAND,CHKSUM_NONE,0.3042759895324707,0.18239378929138184
LIBERASURECODE_RS_VAND,CHKSUM_NONE,0.2673623561859131,0.17246389389038086
LIBERASURECODE_RS_VAND,CHKSUM_NONE,0.3179159164428711,0.19356012344360352
LIBERASURECODE_RS_VAND,CHKSUM_NONE,0.23510384559631348,0.13608479499816895
LIBERASURECODE_RS_VAND,CHKSUM_NONE,0.2685408592224121,0.19708919525146484
LIBERASURECODE_RS_VAND,CHKSUM_NONE,0.3303492069244385,0.1607828140258789
LIBERASURECODE_RS_VAND,CHKSUM_NONE,0.29761409759521484,0.20504045486450195
LIBERASURECODE_RS_VAND,CHKSUM_NONE,0.30675792694091797,0.19360065460205078
LIBERASURECODE_RS_VAND,CHKSUM_NONE,0.28189587593078613,0.17706680297851562
LIBERASURECODE_RS_VAND,CHKSUM_NONE,0.2672295570373535,0.21065163612365723
LIBERASURECODE_RS_VAND,CHKSUM_NONE,0.2907676696777344,0.1829390525817871
LIBERASURECODE_RS_VAND,CHKSUM_NONE,0.23388028144836426,0.1899566650390625
LIBERASURECODE_RS_VAND,CHKSUM_NONE,0.2711813449859619,0.17867636680603027
LIBERASURECODE_RS_VAND,CHKSUM_NONE,0.2979919910430908,0.19745659828186035
LIBERASURECODE_RS_VAND,CHKSUM_NONE,0.28587841987609863,0.17956900596618652
LIBERASURECODE_RS_VAND,CHKSUM_NONE,0.29436755180358887,0.17345714569091797
LIBERASURECODE_RS_VAND,CHKSUM_NONE,0.32233762741088867,0.1954631805419922
LIBERASURECODE_RS_VAND,CHKSUM_NONE,0.30027341842651367,0.18220925331115723
LIBERASURECODE_RS_VAND,CHKSUM_NONE,0.299685001373291,0.168381929397583
LIBERASURECODE_RS_VAND,CHKSUM_NONE,0.31148314476013184,0.18004679679870605
LIBERASURECODE_RS_VAND,CHKSUM_NONE,0.3012242317199707,0.19303107261657715
LIBERASURECODE_RS_VAND,CHKSUM_NONE,0.28508615493774414,0.17667531967163086
LIBERASURECODE_RS_VAND,CHKSUM_NONE,0.2960031032562256,0.19027280807495117
LIBERASURECODE_RS_VAND,CHKSUM_NONE,0.2823922634124756,0.17991304397583008
LIBERASURECODE_RS_VAND,CHKSUM_NONE,0.310802698135376,0.18365144729614258
LIBERASURECODE_RS_VAND,CHKSUM_NONE,0.30903196334838867,0.18294358253479004
LIBERASURECODE_RS_VAND,CHKSUM_NONE,0.27762317657470703,0.17165780067443848
LIBERASURECODE_RS_VAND,CHKSUM_NONE,0.29561376571655273,0.1833360195159912
LIBERASURECODE_RS_VAND,CHKSUM_NONE,0.25073671340942383,0.16696691513061523
LIBERASURECODE_RS_VAND,CHKSUM_NONE,0.3060328960418701,0.20304441452026367
LIBERASURECODE_RS_VAND,CHKSUM_NONE,0.2626810073852539,0.19386720657348633
LIBERASURECODE_RS_VAND,CHKSUM_NONE,0.27016448974609375,0.1798102855682373
LIBERASURECODE_RS_VAND,CHKSUM_NONE,0.2831265926361084,0.17311739921569824
LIBERASURECODE_RS_VAND,CHKSUM_NONE,0.3023505210876465,0.18760418891906738
LIBERASURECODE_RS_VAND,CHKSUM_NONE,0.285081148147583,0.18181324005126953
LIBERASURECODE_RS_VAND,CHKSUM_NONE,0.3095743656158447,0.1863245964050293
LIBERASURECODE_RS_VAND,CHKSUM_NONE,0.29689741134643555,0.17637228965759277
LIBERASURECODE_RS_VAND,CHKSUM_NONE,0.2862849235534668,0.18306803703308105
LIBERASURECODE_RS_VAND,CHKSUM_NONE,0.2885005474090576,0.18088078498840332
LIBERASURECODE_RS_VAND,CHKSUM_NONE,0.28744077682495117,0.17471599578857422
LIBERASURECODE_RS_VAND,CHKSUM_NONE,0.29785990715026855,0.19606566429138184
LIBERASURECODE_RS_VAND,CHKSUM_NONE,0.30394506454467773,0.18204879760742188
LIBERASURECODE_RS_VAND,CHKSUM_NONE,0.28640103340148926,0.1880176067352295
LIBERASURECODE_RS_VAND,CHKSUM_NONE,0.28862619400024414,0.18709611892700195
LIBERASURECODE_RS_VAND,CHKSUM_NONE,0.2878689765930176,0.18852758407592773
LIBERASURECODE_RS_VAND,CHKSUM_NONE,0.31446290016174316,0.1767563819885254
LIBERASURECODE_RS_VAND,CHKSUM_NONE,0.30191493034362793,0.1923222541809082
LIBERASURECODE_RS_VAND,CHKSUM_NONE,0.2659471035003662,0.16940021514892578
LIBERASURECODE_RS_VAND,CHKSUM_NONE,0.2862131595611572,0.2043912410736084
LIBERASURECODE_RS_VAND,CHKSUM_NONE,0.2584397792816162,0.21180510520935059
LIBERASURECODE_RS_VAND,CHKSUM_NONE,0.28862762451171875,0.1773533821105957
LIBERASURECODE_RS_VAND,CHKSUM_NONE,0.28951168060302734,0.20980477333068848
LIBERASURECODE_RS_VAND,CHKSUM_NONE,0.28972411155700684,0.20331549644470215
LIBERASURECODE_RS_VAND,CHKSUM_NONE,0.3289821147918701,0.1924898624420166
LIBERASURECODE_RS_VAND,CHKSUM_NONE,0.29662394523620605,0.19004225730895996
LIBERASURECODE_RS_VAND,CHKSUM_NONE,0.2895376682281494,0.19346213340759277
LIBERASURECODE_RS_VAND,CHKSUM_NONE,0.30074024200439453,0.17151641845703125
LIBERASURECODE_RS_VAND,CHKSUM_NONE,0.28536081314086914,0.1979222297668457
LIBERASURECODE_RS_VAND,CHKSUM_NONE,0.3068115711212158,0.18393349647521973
LIBERASURECODE_RS_VAND,CHKSUM_NONE,0.28382349014282227,0.15728163719177246
LIBERASURECODE_RS_VAND,CHKSUM_NONE,0.26206326484680176,0.1945512294769287
LIBERASURECODE_RS_VAND,CHKSUM_NONE,0.28926539421081543,0.17933893203735352
LIBERASURECODE_RS_VAND,CHKSUM_NONE,0.3090193271636963,0.1841135025024414
LIBERASURECODE_RS_VAND,CHKSUM_NONE,0.3083968162536621,0.19164109230041504
LIBERASURECODE_RS_VAND,CHKSUM_NONE,0.25089383125305176,0.1719832420349121
LIBERASURECODE_RS_VAND,CHKSUM_NONE,0.2980766296386719,0.18553972244262695
LIBERASURECODE_RS_VAND,CHKSUM_NONE,0.29511594772338867,0.1864011287689209
LIBERASURECODE_RS_VAND,CHKSUM_NONE,0.2727394104003906,0.2079789638519287
LIBERASURECODE_RS_VAND,CHKSUM_NONE,0.24669361114501953,0.12926745414733887
LIBERASURECODE_RS_VAND,CHKSUM_NONE,0.22128677368164062,0.1771256923675537
LIBERASURECODE_RS_VAND,CHKSUM_NONE,0.2936375141143799,0.17449569702148438
LIBERASURECODE_RS_VAND,CHKSUM_NONE,0.3239939212799072,0.17139172554016113
LIBERASURECODE_RS_VAND,CHKSUM_NONE,0.30675840377807617,0.18589282035827637
LIBERASURECODE_RS_VAND,CHKSUM_NONE,0.26474976539611816,0.1271049976348877
LIBERASURECODE_RS_VAND,CHKSUM_NONE,0.30136704444885254,0.2232820987701416
LIBERASURECODE_RS_VAND,CHKSUM_NONE,0.26787686347961426,0.16857624053955078
LIBERASURECODE_RS_VAND,CHKSUM_NONE,0.24520063400268555,0.11651182174682617
LIBERASURECODE_RS_VAND,CHKSUM_NONE,0.2440946102142334,0.17437958717346191
LIBERASURECODE_RS_VAND,CHKSUM_NONE,0.3094160556793213,0.1999650001525879
LIBERASURECODE_RS_VAND,CHKSUM_NONE,0.284257173538208,0.19556069374084473
LIBERASURECODE_RS_VAND,CHKSUM_NONE,0.23451876640319824,0.19510626792907715
LIBERASURECODE_RS_VAND,CHKSUM_NONE,0.26262736320495605,0.18417835235595703
LIBERASURECODE_RS_VAND,CHKSUM_NONE,0.2829115390777588,0.19271230697631836
LIBERASURECODE_RS_VAND,CHKSUM_NONE,0.30590271949768066,0.17937755584716797
LIBERASURECODE_RS_VAND,CHKSUM_NONE,0.2112133502960205,0.12634778022766113
LIBERASURECODE_RS_VAND,CHKSUM_NONE,0.2789473533630371,0.1822671890258789
LIBERASURECODE_RS_VAND,CHKSUM_NONE,0.2919580936431885,0.17720985412597656
LIBERASURECODE_RS_VAND,CHKSUM_NONE,0.29990506172180176,0.21482610702514648
LIBERASURECODE_RS_VAND,CHKSUM_NONE,0.29117369651794434,0.17059683799743652
LIBERASURECODE_RS_VAND,CHKSUM_NONE,0.2980525493621826,0.18471407890319824
LIBERASURECODE_RS_VAND,CHKSUM_NONE,0.26656055450439453,0.1849813461303711
LIBERASURECODE_RS_VAND,CHKSUM_NONE,0.28853321075439453,0.1961653232574463
LIBERASURECODE_RS_VAND,CHKSUM_NONE,0.3064842224121094,0.1853492259979248
LIBERASURECODE_RS_VAND,CHKSUM_NONE,0.29518580436706543,0.19271540641784668
LIBERASURECODE_RS_VAND,CHKSUM_NONE,0.2841200828552246,0.20303773880004883
LIBERASURECODE_RS_VAND,CHKSUM_NONE,0.2668483257293701,0.1858220100402832
LIBERASURECODE_RS_VAND,CHKSUM_NONE,0.301084041595459,0.1974048614501953
LIBERASURECODE_RS_VAND,CHKSUM_MD5,0.25737667083740234,0.21034669876098633
LIBERASURECODE_RS_VAND,CHKSUM_MD5,0.25446510314941406,0.16754817962646484
LIBERASURECODE_RS_VAND,CHKSUM_MD5,0.2788076400756836,0.19420242309570312
LIBERASURECODE_RS_VAND,CHKSUM_MD5,0.2929835319519043,0.18826675415039062
LIBERASURECODE_RS_VAND,CHKSUM_MD5,0.27605700492858887,0.17014217376708984
LIBERASURECODE_RS_VAND,CHKSUM_MD5,0.2861030101776123,0.19690728187561035
LIBERASURECODE_RS_VAND,CHKSUM_MD5,0.3007652759552002,0.1605825424194336
LIBERASURECODE_RS_VAND,CHKSUM_MD5,0.2906167507171631,0.18042302131652832
LIBERASURECODE_RS_VAND,CHKSUM_MD5,0.288454532623291,0.20231270790100098
LIBERASURECODE_RS_VAND,CHKSUM_MD5,0.2904632091522217,0.1792283058166504
LIBERASURECODE_RS_VAND,CHKSUM_MD5,0.27379846572875977,0.17081594467163086
LIBERASURECODE_RS_VAND,CHKSUM_MD5,0.28466105461120605,0.19592618942260742
LIBERASURECODE_RS_VAND,CHKSUM_MD5,0.26357555389404297,0.18062543869018555
LIBERASURECODE_RS_VAND,CHKSUM_MD5,0.3098762035369873,0.1872692108154297
LIBERASURECODE_RS_VAND,CHKSUM_MD5,0.25048255920410156,0.16842246055603027
LIBERASURECODE_RS_VAND,CHKSUM_MD5,0.2776317596435547,0.19322848320007324
LIBERASURECODE_RS_VAND,CHKSUM_MD5,0.28169727325439453,0.21786952018737793
LIBERASURECODE_RS_VAND,CHKSUM_MD5,0.2967352867126465,0.1706538200378418
LIBERASURECODE_RS_VAND,CHKSUM_MD5,0.29858827590942383,0.19060778617858887
LIBERASURECODE_RS_VAND,CHKSUM_MD5,0.22249674797058105,0.20803499221801758
LIBERASURECODE_RS_VAND,CHKSUM_MD5,0.27027440071105957,0.17697548866271973
LIBERASURECODE_RS_VAND,CHKSUM_MD5,0.2911972999572754,0.18639588356018066
LIBERASURECODE_RS_VAND,CHKSUM_MD5,0.2804145812988281,0.18741655349731445
LIBERASURECODE_RS_VAND,CHKSUM_MD5,0.2820420265197754,0.17482781410217285
LIBERASURECODE_RS_VAND,CHKSUM_MD5,0.2646145820617676,0.1737349033355713
LIBERASURECODE_RS_VAND,CHKSUM_MD5,0.2924971580505371,0.17107319831848145
LIBERASURECODE_RS_VAND,CHKSUM_MD5,0.30942630767822266,0.1332550048828125
LIBERASURECODE_RS_VAND,CHKSUM_MD5,0.26548051834106445,0.18213868141174316
LIBERASURECODE_RS_VAND,CHKSUM_MD5,0.27257871627807617,0.113311767578125
LIBERASURECODE_RS_VAND,CHKSUM_MD5,0.24462103843688965,0.19243955612182617
LIBERASURECODE_RS_VAND,CHKSUM_MD5,0.3079109191894531,0.18232274055480957
LIBERASURECODE_RS_VAND,CHKSUM_MD5,0.2790672779083252,0.20221495628356934
LIBERASURECODE_RS_VAND,CHKSUM_MD5,0.27176570892333984,0.1764822006225586
LIBERASURECODE_RS_VAND,CHKSUM_MD5,0.27190232276916504,0.19782423973083496
LIBERASURECODE_RS_VAND,CHKSUM_MD5,0.2821633815765381,0.15706276893615723
LIBERASURECODE_RS_VAND,CHKSUM_MD5,0.2841463088989258,0.1910076141357422
LIBERASURECODE_RS_VAND,CHKSUM_MD5,0.2929651737213135,0.19869518280029297
LIBERASURECODE_RS_VAND,CHKSUM_MD5,0.27909159660339355,0.20151638984680176
LIBERASURECODE_RS_VAND,CHKSUM_MD5,0.29660725593566895,0.19504117965698242
LIBERASURECODE_RS_VAND,CHKSUM_MD5,0.3030967712402344,0.1697378158569336
LIBERASURECODE_RS_VAND,CHKSUM_MD5,0.2819230556488037,0.17079854011535645
LIBERASURECODE_RS_VAND,CHKSUM_MD5,0.2992260456085205,0.18341588973999023
LIBERASURECODE_RS_VAND,CHKSUM_MD5,0.28185272216796875,0.19160199165344238
LIBERASURECODE_RS_VAND,CHKSUM_MD5,0.31063199043273926,0.17406702041625977
LIBERASURECODE_RS_VAND,CHKSUM_MD5,0.25498294830322266,0.15879392623901367
LIBERASURECODE_RS_VAND,CHKSUM_MD5,0.3231995105743408,0.18910717964172363
LIBERASURECODE_RS_VAND,CHKSUM_MD5,0.262340784072876,0.19901084899902344
LIBERASURECODE_RS_VAND,CHKSUM_MD5,0.28859710693359375,0.16411685943603516
LIBERASURECODE_RS_VAND,CHKSUM_MD5,0.2729644775390625,0.15794134140014648
LIBERASURECODE_RS_VAND,CHKSUM_MD5,0.28396177291870117,0.1748030185699463
LIBERASURECODE_RS_VAND,CHKSUM_MD5,0.2982826232910156,0.1712183952331543
LIBERASURECODE_RS_VAND,CHKSUM_MD5,0.2551569938659668,0.17507028579711914
LIBERASURECODE_RS_VAND,CHKSUM_MD5,0.3090386390686035,0.17115449905395508
LIBERASURECODE_RS_VAND,CHKSUM_MD5,0.25894999504089355,0.19081735610961914
LIBERASURECODE_RS_VAND,CHKSUM_MD5,0.3027925491333008,0.1766977310180664
LIBERASURECODE_RS_VAND,CHKSUM_MD5,0.2801365852355957,0.20867538452148438
LIBERASURECODE_RS_VAND,CHKSUM_MD5,0.3109548091888428,0.17516851425170898
LIBERASURECODE_RS_VAND,CHKSUM_MD5,0.26943039894104004,0.17877459526062012
LIBERASURECODE_RS_VAND,CHKSUM_MD5,0.32639050483703613,0.1708383560180664
LIBERASURECODE_RS_VAND,CHKSUM_MD5,0.29906296730041504,0.20813822746276855
LIBERASURECODE_RS_VAND,CHKSUM_MD5,0.25275635719299316,0.19518566131591797
LIBERASURECODE_RS_VAND,CHKSUM_MD5,0.2026822566986084,0.18275022506713867
LIBERASURECODE_RS_VAND,CHKSUM_MD5,0.28024911880493164,0.16747331619262695
LIBERASURECODE_RS_VAND,CHKSUM_MD5,0.3188211917877197,0.1629173755645752
LIBERASURECODE_RS_VAND,CHKSUM_MD5,0.2615373134613037,0.16967296600341797
LIBERASURECODE_RS_VAND,CHKSUM_MD5,0.2542998790740967,0.18561434745788574
LIBERASURECODE_RS_VAND,CHKSUM_MD5,0.26630568504333496,0.18192577362060547
LIBERASURECODE_RS_VAND,CHKSUM_MD5,0.3092060089111328,0.16712594032287598
LIBERASURECODE_RS_VAND,CHKSUM_MD5,0.29361939430236816,0.20693564414978027
LIBERASURECODE_RS_VAND,CHKSUM_MD5,0.28990745544433594,0.21112918853759766
LIBERASURECODE_RS_VAND,CHKSUM_MD5,0.2830965518951416,0.17585301399230957
LIBERASURECODE_RS_VAND,CHKSUM_MD5,0.19735980033874512,0.17813825607299805
LIBERASURECODE_RS_VAND,CHKSUM_MD5,0.26091575622558594,0.13989996910095215
LIBERASURECODE_RS_VAND,CHKSUM_MD5,0.28982973098754883,0.2044668197631836
LIBERASURECODE_RS_VAND,CHKSUM_MD5,0.2662205696105957,0.1985337734222412
LIBERASURECODE_RS_VAND,CHKSUM_MD5,0.28779077529907227,0.19254207611083984
LIBERASURECODE_RS_VAND,CHKSUM_MD5,0.30757713317871094,0.18453168869018555
LIBERASURECODE_RS_VAND,CHKSUM_MD5,0.31277036666870117,0.17316937446594238
LIBERASURECODE_RS_VAND,CHKSUM_MD5,0.28235793113708496,0.17559456825256348
LIBERASURECODE_RS_VAND,CHKSUM_MD5,0.3059084415435791,0.1864936351776123
LIBERASURECODE_RS_VAND,CHKSUM_MD5,0.2779808044433594,0.18798017501831055
LIBERASURECODE_RS_VAND,CHKSUM_MD5,0.24684810638427734,0.14070582389831543
LIBERASURECODE_RS_VAND,CHKSUM_MD5,0.27081990242004395,0.2422628402709961
LIBERASURECODE_RS_VAND,CHKSUM_MD5,0.3064720630645752,0.19572091102600098
